start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-16T15:11:05.005,2026-07-16T15:21:36.717,631.706041,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,0,0,62164,c6ab7c3b27981c15,0,50,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:38.718,633.707956,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,0,0,62164,c6ab7c3b27981c15,0,50,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:38.719,633.708152,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,62164,c6ab7c3b27981c15,0,51,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:41.016,636.005677,SHOW,1394,298,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,62164,c6ab7c3b27981c15,0,51,41,True,nr,0.8,0.2,nr,True,0.8,0.44009226312953453,1,1
2026-07-16T15:11:05.005,2026-07-16T15:21:43.021,638.010314,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,62164,c6ab7c3b27981c15,0,51,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:43.021,638.010492,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,62164,c6ab7c3b27981c15,0,51,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:45.021,640.010747,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,62164,c6ab7c3b27981c15,0,51,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:45.021,640.010956,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,62164,c6ab7c3b27981c15,0,52,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:48.129,643.118673,SHOW,719,255,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,62164,c6ab7c3b27981c15,0,52,41,True,nr,0.8,0.2,nr,True,0.8,0.4122646164338404,1,1
2026-07-16T15:11:05.005,2026-07-16T15:21:48.144,643.133693,ITI,739,249,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,62164,c6ab7c3b27981c15,0,52,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:50.132,645.121522,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,62164,c6ab7c3b27981c15,0,52,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:50.132,645.121696,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,62164,c6ab7c3b27981c15,0,52,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:52.134,647.123668,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,62164,c6ab7c3b27981c15,0,52,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:52.134,647.123865,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,62164,c6ab7c3b27981c15,0,53,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:56.141,651.130602,SHOW,1390,315,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,62164,c6ab7c3b27981c15,0,53,41,True,nr,0.8,0.2,nr,True,0.8,0.16816580017189464,1,1
2026-07-16T15:11:05.005,2026-07-16T15:21:58.142,653.131140,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,62164,c6ab7c3b27981c15,0,53,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:21:58.142,653.131313,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,62164,c6ab7c3b27981c15,0,53,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:00.142,655.131540,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,62164,c6ab7c3b27981c15,0,53,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:00.142,655.131733,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,62164,c6ab7c3b27981c15,0,54,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:03.330,658.319561,SHOW,1392,279,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,62164,c6ab7c3b27981c15,0,54,41,True,nr,0.8,0.2,nr,True,0.8,0.19786084603731502,1,1
2026-07-16T15:11:05.005,2026-07-16T15:22:05.332,660.321761,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,62164,c6ab7c3b27981c15,0,54,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:05.332,660.321936,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,62164,c6ab7c3b27981c15,0,54,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:07.335,662.324148,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,62164,c6ab7c3b27981c15,0,54,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:07.335,662.324346,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,62164,c6ab7c3b27981c15,0,55,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:09.418,664.407657,SHOW,1425,243,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,62164,c6ab7c3b27981c15,0,55,41,True,nr,0.8,0.2,nr,True,0.8,0.26921929149267254,1,1
2026-07-16T15:11:05.005,2026-07-16T15:22:11.421,666.410478,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,62164,c6ab7c3b27981c15,0,55,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:11.421,666.410652,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,62164,c6ab7c3b27981c15,0,55,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:13.425,668.414576,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,62164,c6ab7c3b27981c15,0,55,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:13.425,668.414757,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,62164,c6ab7c3b27981c15,0,56,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:16.416,671.405577,SHOW,1354,302,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,62164,c6ab7c3b27981c15,0,56,41,True,nr,0.8,0.2,nr,True,0.8,0.6297098551728013,1,1
2026-07-16T15:11:05.005,2026-07-16T15:22:18.418,673.407769,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,62164,c6ab7c3b27981c15,0,56,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:18.418,673.407942,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,62164,c6ab7c3b27981c15,0,56,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:20.419,675.408288,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,62164,c6ab7c3b27981c15,0,56,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:20.419,675.408486,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,62164,c6ab7c3b27981c15,0,57,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:23.141,678.130533,SHOW,1358,327,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,62164,c6ab7c3b27981c15,0,57,41,True,nr,0.8,0.2,r,False,0.2,0.2685786490206663,0,0
2026-07-16T15:11:05.005,2026-07-16T15:22:28.144,683.133577,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,62164,c6ab7c3b27981c15,0,57,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:28.144,683.133751,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,62164,c6ab7c3b27981c15,0,57,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:30.148,685.137372,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,62164,c6ab7c3b27981c15,0,57,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:30.148,685.137572,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,62164,c6ab7c3b27981c15,0,58,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:31.942,686.931696,SHOW,1390,297,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,62164,c6ab7c3b27981c15,0,58,41,True,nr,0.8,0.2,nr,True,0.8,0.44005373881045073,1,1
2026-07-16T15:11:05.005,2026-07-16T15:22:33.944,688.933679,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,62164,c6ab7c3b27981c15,0,58,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:33.944,688.933859,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,62164,c6ab7c3b27981c15,0,58,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:35.947,690.936833,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,62164,c6ab7c3b27981c15,0,58,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:35.948,690.937029,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,0,0,62164,c6ab7c3b27981c15,0,59,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:38.368,693.357466,SHOW,1418,270,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,0,0,62164,c6ab7c3b27981c15,0,59,41,True,nr,0.8,0.2,nr,True,0.8,0.3580521882033266,1,1
2026-07-16T15:11:05.005,2026-07-16T15:22:40.370,695.359973,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,0,0,62164,c6ab7c3b27981c15,0,59,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:40.371,695.360147,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,0,0,62164,c6ab7c3b27981c15,0,59,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:42.371,697.360123,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,0,0,62164,c6ab7c3b27981c15,0,59,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:42.371,697.360327,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,0,0,62164,c6ab7c3b27981c15,0,60,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:44.535,699.524441,SHOW,755,314,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,0,0,62164,c6ab7c3b27981c15,0,60,41,True,nr,0.8,0.2,nr,True,0.8,0.028103747412358104,1,1
2026-07-16T15:11:05.005,2026-07-16T15:22:44.550,699.539505,ITI,760,341,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,0,0,62164,c6ab7c3b27981c15,0,60,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:44.571,699.560511,ITI,849,414,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,0,0,62164,c6ab7c3b27981c15,0,60,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:46.538,701.527420,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,0,0,62164,c6ab7c3b27981c15,0,60,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:46.538,701.527594,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,0,0,62164,c6ab7c3b27981c15,0,60,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:48.541,703.530540,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,0,0,62164,c6ab7c3b27981c15,0,60,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:48.541,703.530735,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,61,61,0,0,62164,c6ab7c3b27981c15,0,61,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:50.485,705.474415,SHOW,760,271,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,61,61,0,0,62164,c6ab7c3b27981c15,0,61,41,True,nr,0.8,0.2,nr,True,0.8,0.253684774227382,1,1
2026-07-16T15:11:05.005,2026-07-16T15:22:52.486,707.475163,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,61,61,0,0,62164,c6ab7c3b27981c15,0,61,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:52.486,707.475341,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,61,61,0,0,62164,c6ab7c3b27981c15,0,61,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:54.486,709.475496,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,61,61,0,0,62164,c6ab7c3b27981c15,0,61,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:54.486,709.475688,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,62,62,0,0,62164,c6ab7c3b27981c15,0,62,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:56.259,711.248940,SHOW,1393,308,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,62,62,0,0,62164,c6ab7c3b27981c15,0,62,41,True,nr,0.8,0.2,nr,True,0.8,0.44202352818221713,1,1
2026-07-16T15:11:05.005,2026-07-16T15:22:56.275,711.264350,ITI,1374,351,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,62,62,0,0,62164,c6ab7c3b27981c15,0,62,41,True,nr,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:22:58.260,713.249823,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,62,62,0,0,62164,c6ab7c3b27981c15,0,62,41,True,nr,0.8,0.2,,,,,,
