start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-05-28T15:04:28.465,2026-05-28T15:58:44.904,3256.438935,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:58:46.908,3258.442103,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-28T15:04:28.465,2026-05-28T15:58:48.171,3259.705819,SHOW,838,455,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:58:49.173,3260.707685,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:58:49.173,3260.707737,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:58:51.175,3262.709624,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:58:52.359,3263.893155,SHOW,926,451,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:58:52.766,3264.300398,ITI,1026,597,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:58:52.913,3264.447918,ITI,1033,613,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:58:53.362,3264.896324,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:58:53.362,3264.896373,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:58:55.362,3266.896871,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:58:56.852,3268.386500,SHOW,922,397,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:58:56.865,3268.399886,ITI,922,397,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:58:57.854,3269.388806,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:58:57.854,3269.388860,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:58:59.858,3271.392495,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-28T15:04:28.465,2026-05-28T15:59:00.528,3272.062365,SHOW,1140,560,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:01.523,3273.057568,SHOW,951,493,352,352,1000,TOUCH_TTL,1,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:02.525,3274.059506,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:02.525,3274.059553,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:04.526,3276.060791,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:59:06.060,3277.595011,SHOW,869,365,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:07.064,3278.598390,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:07.064,3278.598439,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:09.066,3280.600584,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:59:10.517,3282.051286,SHOW,855,448,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:10.530,3282.064624,ITI,855,448,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:10.607,3282.141636,ITI,1025,455,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:11.519,3283.054012,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:11.519,3283.054061,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:13.520,3285.054435,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:59:14.951,3286.485529,SHOW,1052,410,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:14.965,3286.499705,ITI,1052,410,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:15.952,3287.486155,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:15.952,3287.486206,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:17.953,3289.487228,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:59:19.288,3290.822776,SHOW,952,392,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:20.289,3291.823576,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:20.289,3291.823626,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:22.290,3293.824162,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:59:23.059,3294.593397,SHOW,875,346,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:23.511,3295.045101,SHOW,875,346,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:24.457,3295.992049,SHOW,837,554,352,352,1000,TOUCH_TTL,2,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:24.472,3296.006106,ITI,816,600,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:24.485,3296.020007,ITI,816,600,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:25.460,3296.994129,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:25.460,3296.994181,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:25.658,3297.192505,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_RESET,,,,,,198
2026-05-28T15:04:28.465,2026-05-28T15:59:25.674,3297.208914,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:26.961,3298.495577,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_RESET,,,,,,1286
2026-05-28T15:04:28.465,2026-05-28T15:59:27.018,3298.552629,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:29.019,3300.553558,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:59:30.901,3302.435219,SHOW,816,600,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:30.916,3302.450063,ITI,816,600,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:30.929,3302.463866,ITI,816,600,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:30.953,3302.487487,ITI,816,600,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:31.903,3303.437287,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:31.903,3303.437337,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:33.905,3305.439170,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:59:35.390,3306.924470,SHOW,972,451,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:35.404,3306.938741,ITI,972,451,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:36.394,3307.928119,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:36.394,3307.928168,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:38.395,3309.929170,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:59:40.261,3311.795747,SHOW,972,369,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:41.261,3312.795982,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:41.261,3312.796033,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:43.262,3314.796322,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:59:45.094,3316.629001,SHOW,859,396,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:46.096,3317.630241,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:46.096,3317.630281,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:48.099,3319.633991,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-28T15:04:28.465,2026-05-28T15:59:51.972,3323.506767,SHOW,940,336,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:52.486,3324.020242,SHOW,947,337,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:53.530,3325.064690,SHOW,1080,437,352,352,1000,TOUCH_TTL,2,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:59:53.545,3325.079819,ITI,975,542,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:53.661,3325.195447,ITI,1021,567,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:53.970,3325.504179,ITI,1038,598,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:54.291,3325.825272,ITI,1045,610,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:59:54.533,3326.067437,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:54.533,3326.067485,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:54.537,3326.071727,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_RESET,,,,,,4
2026-05-28T15:04:28.465,2026-05-28T15:59:54.931,3326.465087,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:55.256,3326.790494,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_RESET,,,,,,325
2026-05-28T15:04:28.465,2026-05-28T15:59:55.861,3327.395245,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:56.100,3327.634766,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_RESET,,,,,,239
2026-05-28T15:04:28.465,2026-05-28T15:59:56.287,3327.821897,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:56.377,3327.911555,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_RESET,,,,,,89
2026-05-28T15:04:28.465,2026-05-28T15:59:56.535,3328.069331,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START_FORCED,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:59:58.535,3330.069935,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:59:59.775,3331.310044,SHOW,976,453,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:00.466,3332.000970,ITI,1050,650,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:00.776,3332.310715,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:00.776,3332.310767,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:02.778,3334.312382,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T16:00:04.247,3335.781072,SHOW,791,446,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:04.261,3335.795967,ITI,791,446,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:05.249,3336.783397,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:05.249,3336.783460,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:07.250,3338.784577,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T16:00:09.834,3341.368412,SHOW,991,372,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:10.837,3342.371075,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:10.837,3342.371125,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:12.837,3344.371822,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T16:00:14.457,3345.991663,SHOW,906,460,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:14.470,3346.004306,ITI,906,460,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:15.460,3346.994509,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:15.460,3346.994558,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:17.460,3348.995020,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T16:00:18.650,3350.184100,SHOW,1005,376,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:19.650,3351.184524,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:19.650,3351.184573,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:21.654,3353.188456,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-28T15:04:28.465,2026-05-28T16:00:22.549,3354.083653,SHOW,821,362,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:22.679,3354.213102,SHOW,821,362,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:22.776,3354.310092,SHOW,821,362,352,352,0,TOUCH_OUTSIDE,3,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:23.226,3354.760970,SHOW,821,362,352,352,0,TOUCH_OUTSIDE,4,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:23.368,3354.902623,SHOW,821,362,352,352,0,TOUCH_OUTSIDE,5,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:23.368,3354.902686,SHOW,821,362,352,352,3468,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-05-28T15:04:28.465,2026-05-28T16:00:23.492,3355.026212,ITI,788,555,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:23.595,3355.129079,ITI,790,519,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:24.106,3355.640789,ITI,790,519,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:24.713,3356.247382,ITI,973,620,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:26.837,3358.371945,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:26.837,3358.371994,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:28.840,3360.374810,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T16:00:30.021,3361.555532,SHOW,1075,402,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:31.023,3362.557936,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:31.023,3362.557986,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:33.023,3364.557989,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T16:00:33.844,3365.378889,SHOW,850,357,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:35.885,3367.419186,SHOW,910,348,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:36.051,3367.585505,SHOW,910,348,352,352,0,TOUCH_OUTSIDE,3,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:36.194,3367.728477,SHOW,910,348,352,352,0,TOUCH_OUTSIDE,4,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:36.806,3368.340658,SHOW,778,444,352,352,0,TOUCH_OUTSIDE,5,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:36.806,3368.340714,SHOW,778,444,352,352,4640,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-05-28T15:04:28.465,2026-05-28T16:00:36.968,3368.502100,ITI,778,444,352,352,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:37.129,3368.663385,ITI,778,444,352,352,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:41.448,3372.982156,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:41.448,3372.982205,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:43.449,3374.983149,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T16:00:44.670,3376.204354,SHOW,892,402,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:45.671,3377.205615,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:45.671,3377.205666,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:47.673,3379.207656,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T16:00:50.723,3382.257681,SHOW,853,367,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:51.725,3383.259313,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:51.725,3383.259363,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:53.726,3385.260500,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T16:00:55.040,3386.574139,SHOW,981,493,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:00:55.054,3386.588224,ITI,981,493,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:00:56.043,3387.578004,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:56.043,3387.578053,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:00:58.046,3389.580956,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T16:01:01.696,3393.230499,SHOW,915,408,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:01:02.697,3394.231521,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:01:02.697,3394.231572,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:01:04.697,3396.231558,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T16:01:05.647,3397.181842,SHOW,953,350,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:01:05.760,3397.294312,SHOW,953,350,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:01:06.337,3397.871633,SHOW,779,437,352,352,0,TOUCH_OUTSIDE,3,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:01:06.575,3398.109484,SHOW,779,437,352,352,0,TOUCH_OUTSIDE,4,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:01:06.871,3398.405310,SHOW,768,507,352,352,0,TOUCH_OUTSIDE,5,5,,,,
2026-05-28T15:04:28.465,2026-05-28T16:01:06.871,3398.405366,SHOW,768,507,352,352,4253,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-05-28T15:04:28.465,2026-05-28T16:01:07.272,3398.806263,ITI,1092,555,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:01:11.125,3402.659933,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:01:11.125,3402.659997,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:01:13.128,3404.663037,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-28T15:04:28.465,2026-05-28T16:01:14.761,3406.296048,SHOW,943,390,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:01:15.665,3407.199788,ITI,1063,603,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T16:01:15.763,3407.298027,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:01:15.764,3407.298073,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T16:01:17.766,3409.300475,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T16:01:19.610,3411.144482,SHOW,1094,668,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T16:01:20.613,3412.147901,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
