start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-04-17T14:30:54.374,2026-04-17T15:32:21.134,3686.753785,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,635,25,50,25,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:21.134,3686.753925,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,635,25,50,25,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:21.699,3687.318734,SHOW,658,454,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1058,correct,0,5,success,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,635,25,50,25,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:21.839,3687.458510,ITI,658,454,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,636,26,50,26,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:22.757,3688.376963,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,636,26,50,26,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:22.758,3688.377094,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,636,26,50,26,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:24.759,3690.378567,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,636,26,50,26,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:24.759,3690.378707,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,636,26,50,26,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:25.584,3691.203031,SHOW,1333,604,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1855,correct,0,5,success,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,636,26,50,26,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:25.735,3691.354994,ITI,1330,602,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,637,27,50,27,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:26.017,3691.636729,ITI,1277,590,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,637,27,50,27,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:27.440,3693.059689,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,637,27,50,27,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:27.440,3693.059822,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,637,27,50,27,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:29.441,3695.060508,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,637,27,50,27,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:29.441,3695.060663,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,637,27,50,27,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:30.036,3695.655588,SHOW,646,465,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1773,correct,0,5,success,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,637,27,50,27,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:31.810,3697.429903,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,638,28,50,28,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:31.811,3697.430029,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,638,28,50,28,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:33.812,3699.431602,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,638,28,50,28,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:33.812,3699.431744,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,638,28,50,28,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:34.963,3700.582370,SHOW,1366,598,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1014,correct,0,5,success,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,638,28,50,28,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:35.334,3700.953221,ITI,1363,595,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,639,29,50,29,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:35.555,3701.174743,ITI,1363,595,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,639,29,50,29,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:35.979,3701.598764,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,639,29,50,29,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:35.979,3701.598900,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,639,29,50,29,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:37.980,3703.599801,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,639,29,50,29,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:37.980,3703.599943,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,639,29,50,29,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:38.726,3704.345660,SHOW,1352,562,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1774,correct,0,5,success,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,639,29,50,29,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:39.040,3704.659375,ITI,1327,552,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,640,30,50,30,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:39.132,3704.751108,ITI,1344,549,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,640,30,50,30,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:40.503,3706.122874,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,640,30,50,30,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:40.503,3706.123004,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,640,30,50,30,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:42.505,3708.124209,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,640,30,50,30,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:42.505,3708.124349,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,640,30,50,30,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:43.280,3708.899976,SHOW,678,511,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1208,correct,0,5,success,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,640,30,50,30,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:44.491,3710.110759,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,641,31,50,31,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:44.491,3710.110888,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,641,31,50,31,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:46.495,3712.114514,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,641,31,50,31,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:46.495,3712.114653,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,641,31,50,31,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:47.092,3712.711988,SHOW,653,495,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1515,correct,0,5,success,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,641,31,50,31,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:48.609,3714.228761,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,642,32,50,32,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:48.609,3714.228889,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,642,32,50,32,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:50.613,3716.232564,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,642,32,50,32,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:50.613,3716.232763,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,642,32,50,32,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:51.702,3717.321445,SHOW,1333,602,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1477,correct,0,5,success,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,642,32,50,32,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:51.749,3717.368064,ITI,1205,572,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,643,33,50,33,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:52.177,3717.796827,ITI,1306,550,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,643,33,50,33,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:53.180,3718.799690,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,643,33,50,33,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:53.180,3718.799823,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,643,33,50,33,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:55.182,3720.801149,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,643,33,50,33,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:55.182,3720.801297,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,643,33,50,33,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:55.817,3721.436723,SHOW,701,551,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1908,correct,0,5,success,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,643,33,50,33,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:57.726,3723.345591,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,644,34,50,34,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:57.726,3723.345717,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,644,34,50,34,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:59.730,3725.349675,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,644,34,50,34,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:32:59.730,3725.349815,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,644,34,50,34,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:00.329,3725.948970,SHOW,1330,572,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1699,correct,0,5,success,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,644,34,50,34,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:00.667,3726.286547,ITI,1257,611,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,645,35,50,35,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:02.029,3727.648906,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,645,35,50,35,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:02.030,3727.649035,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,645,35,50,35,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:04.031,3729.650879,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,645,35,50,35,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:04.032,3729.651020,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,645,35,50,35,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:04.729,3730.348348,SHOW,601,485,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1257,correct,0,5,success,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,645,35,50,35,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:04.896,3730.515957,ITI,601,485,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,646,36,50,36,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:05.986,3731.605694,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,646,36,50,36,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:05.986,3731.605821,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,646,36,50,36,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:07.990,3733.609425,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,646,36,50,36,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:07.990,3733.609570,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,646,36,50,36,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:08.599,3734.218208,SHOW,640,488,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1250,correct,0,5,success,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,646,36,50,36,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:09.853,3735.472164,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,647,37,50,37,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:09.853,3735.472294,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,647,37,50,37,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:11.853,3737.472189,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_03,r,nr,stim_03_r.png,stim_03_nr.png,stim_03_r.png,stim_03_nr.png,647,37,50,37,1.0,1,0,r,0,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:33:11.853,3737.472367,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_03,nr,r,stim_03_nr.png,stim_03_r.png,stim_03_r.png,stim_03_nr.png,647,37,50,37,1.0,1,0,r,0,5,,,
